"_id","lat","lon","cat"
"4e53d8f08877863330a7a480",4.83235930818,45.7467368259,"Travel & Transport"
"55ec5fa4498e4e7b4dd5aa4a",4.840687,45.762809999999995,"Nightlife Spot"
"4cd2e4db773ba1430dd0bde3",4.837005843919999,45.768328288599996,"Nightlife Spot"
"4f8d18f0e4b013a983dd54dd",4.816898999999999,45.742166999999995,"Professional & Other Places"
"506ab739e4b03667d3c14b06",4.8590230000000005,45.761134000000006,"Shop & Service"
"5041d3f7e4b08976e96b9967",4.826881059090001,45.7609997892,"Shop & Service"
"4fa5aaa6e4b0fd4c3f37f0cc",4.8291379999999995,45.763362,"Nightlife Spot"
"4fff1ba2e4b07827a7a8bdde",4.83324271843,45.7716375861,"Travel & Transport"
"4e32fe76c65bdb4c79f83180",4.82591629028,45.7631670292,"Food"
"4f91da95e5e8bac92b780482",4.83460664749,45.7775582759,"Nightlife Spot"
"4cbec6ffca4aa1cdcff815b4",4.85419827828,45.7625061238,"Professional & Other Places"
"5401e41d498e97602cd26b28",4.82891273499,45.7380485535,"Residence"
"50f806eae4b0626fb6afc1df",4.850262389030001,45.766180197299995,"Professional & Other Places"
"506431d7e4b0512b92869b63",4.8335550000000005,45.729797,"Food"
"4dc96c38e4cd1818d5b7d4c0",4.85950072912,45.7494521267,"Travel & Transport"
"4fb569157beb292faf09b611",4.93004,45.747323,"Shop & Service"
"518bc537498ee5e540012c39",4.79341609982,45.7230228047,"Shop & Service"
"5027834ee4b06553e278af90",4.84497881509,45.756690765,"Food"
"50ec1e20e4b0888c9b1f849c",4.8357224,45.7701753,"Food"
"50574128e4b0e59cc96a62ed",4.86135639293,45.7390275804,"Arts & Entertainment"
"4d40311400e8a35d97aff8fa",4.8589179997,45.7653489661,"Food"
"4c73931b57b6a143d16dc8cc",4.85849258002,45.765907575,"Professional & Other Places"
"517a5a4fe4b0c43db4d55a74",4.840841999999999,45.775104999999996,"Food"
"4c710abd9375a09373ba0837",4.83538985252,45.7921153307,"Food"
"4df90037b61ce821ebad69c9",4.792693,45.766462,"Residence"
"4eecac67f9ab8c5a00b6aa82",4.84129186983,45.725118227299994,"Arts & Entertainment"
"4eaba879cc217eb08edb2028",4.87073601063,45.7077207069,"Professional & Other Places"
"4e6dec8262e1ce64872694b3",4.87302901187,45.743620444399994,"Food"
"4bf3a99198ac0f47021663a8",4.84425356417,45.7479653558,"Shop & Service"
"4bad05e8f964a5208b253be3",4.85224016344,45.769971499499995,"Travel & Transport"
"4bd4555fa8b3a593dc8e6b5f",4.829487,45.774582,"Food"
"509bf300e4b0a2dcab063fe4",4.832381409180001,45.776211743000005,"Shop & Service"
"4e502d3c8877402b06cf07c9",4.8865121688999995,45.7503412164,"Outdoors & Recreation"
"4df3c47bb0fb807158c3977f",4.81976961483,45.7596821354,"Arts & Entertainment"
"50163759e4b0c3d5927acb6e",4.983140000000001,45.718416,"Professional & Other Places"
"4fcc5105e4b0a2c79b073004",4.80996217635,45.7216895216,"Professional & Other Places"
"51115ec4e4b07ffcfb2e7bb6",4.831882,45.76851,"Arts & Entertainment"
"500fc9cfe4b0871c8a41310d",4.85748879555,45.7549170464,"Food"
"521cc60d93cd5166a2bfa190",4.87897843122,45.7532751039,"Professional & Other Places"
"4c4b40f2c668e21e8ec8d0f9",4.83337840383,45.7534939694,"Food"
"4eb178059a52c49f4d010963",4.8314777419,45.7675173088,"Shop & Service"
"56c5f743cd10c67d5d3b3d27",4.98175,45.767578,"Shop & Service"
"510ac3ede4b0d1254984fff1",4.882073,45.740784000000005,"College & University"
"5253e37811d241e096041b8c",4.85541996756,45.758284147,"Food"
"55ed8227498ed75c85cfcefa",4.850941000000001,45.7982441,"Travel & Transport"
"4f97c8d6e4b0b093e47d0904",4.831796,45.734505,"Professional & Other Places"
"526eb71011d2e93b0640be9e",4.8362489243,45.75830588979999,"Nightlife Spot"
"52935e3511d283f6e983f70b",4.86911058426,45.774587532299996,"Shop & Service"
"5176c5aee4b038a140241629",4.86556065899,45.7725313324,"Food"
"4f2c41e44fde8c85fa8d6eeb",4.8348721626,45.7633113713,"Shop & Service"
"4df3687eb0fb807158c217f8",4.8115642988,45.7698856168,"Outdoors & Recreation"
"503255c5e4b0f9a2dec486d4",4.92477178574,45.7534179688,"Outdoors & Recreation"
"51b8c77b498ef74058d8c9eb",4.850086,45.75696,"Food"
"4bcb4656cc8cd13a4903bfcf",4.850994999999999,45.763609,"Food"
"53500ce5498e971cb4c8c26f",4.861132,45.728867,"Shop & Service"
"55293a1f498e928646089e54",4.86676588543,45.73211207520001,"Residence"
"50f147aae4b00237e1fcb8e6",4.86119734944,45.6800567797,"Outdoors & Recreation"
"520a8fe7498e39dc3f2e2089",4.777165,45.76227,"Arts & Entertainment"
"512cac41e4b06fd40d0977b8",4.97701412578,45.7317986586,"Professional & Other Places"
"4f830042e4b06fa518acb8a4",4.789440431,45.7190332588,"Outdoors & Recreation"
"51c881a8498e563058f98b99",4.958137989040001,45.730884552,"Professional & Other Places"
"4eaef5d7d3e30d44838bfdad",4.880562,45.748173,"Food"
"4d8480e399b78cfaf08fb81f",4.8449230000000005,45.767263,"Professional & Other Places"
"5020b1bce4b0432e8a976c8b",4.91198699543,45.777934323500006,"Shop & Service"
"519268cf498ef161c85502ce",4.83712387085,45.779235839799995,"Residence"
"4e946ad649015a5ff490e25f",4.8036167536,45.7338928461,"Food"
"5257c16311d2bf248b3fcd4c",4.84789213306,45.7597492182,"Professional & Other Places"
"4ef49b9330f87cc517fa92c6",4.808102846780001,45.772767700100005,"Shop & Service"
"4e635fdfaeb736031550ff23",4.83253593479,45.7313539623,"Travel & Transport"
"4eea087f7716e9f856d5d322",4.8613858223,45.7588884159,"Food"
"4e8c2987be7b1b0656ea2431",4.92553935955,45.738392714899994,"College & University"
"4dc534bdd164eb9c9fe81236",4.895332,45.760782,"Outdoors & Recreation"
"4e50120d1f6eae4d2523846f",4.855525,45.769183,"Food"
"4fa15435e4b060fa5eb4b69b",4.861093,45.773122,"College & University"
"4bbccd0d593fef3b51a40256",4.831873000000001,45.7661479,"Shop & Service"
"52f2b2d911d28a402863cd9d",4.8541438579600005,45.7626131576,"Professional & Other Places"
"5166bfdee4b002272274efb8",4.841501,45.770371000000004,"Shop & Service"
"54a85296498e16f50fbfafb0",4.837228791449999,45.765962148199996,"Food"
"4df8e85a18a801cd9f147b96",4.83022354452,45.7701577657,"Outdoors & Recreation"
"4e714326b99345fbe7ed6856",4.84754493561,45.767249738500006,"Nightlife Spot"
"507566fbe4b03ae5c093d789",4.84039354324,45.745010376,"Professional & Other Places"
"56afa835498ef7631442bf49",4.8423595,45.762333,"Arts & Entertainment"
"506df401e4b035622ab8d4e6",4.87688726859,45.7674655792,"Residence"
"535a0b58498ef734cfa9a0c7",4.8253660202,45.7122879028,"Shop & Service"
"506eb037e4b0a6dae8688cd3",4.88185736664,45.7271296917,"Outdoors & Recreation"
"536776f0498ec1566854bbd2",4.83408308029,45.769660949700004,"Outdoors & Recreation"
"4ecb94026d8676f9c4264663",4.83319044113,45.7599934205,"Food"
"4e69b5227d8b143eb6c8b677",4.83092528469,45.7425110609,"Professional & Other Places"
"4fdb66bee4b0f86f6aad3479",4.84264721927,45.774757928199996,"Travel & Transport"
"4ec68bedb8f758db730db06a",4.85496342965,45.74890704,"Shop & Service"
"4f6c91d8e4b0e20e13dee963",4.8356704632,45.7604422471,"Shop & Service"
"4e6beaadfa76fa03580a5d41",4.86992694602,45.771253905600005,"Travel & Transport"
"4e99ee94b63497cda9a07bf9",4.83086345011,45.7433050086,"Professional & Other Places"
"5654cc5c498e64368f05a59b",4.724916400000001,45.7580838,"Outdoors & Recreation"
"4e3d288118a83d5b283fe539",4.865876999999999,45.73198,"Shop & Service"
"4dac7bebcda1652a2bb91ec7",4.84344131,45.75127674,"Professional & Other Places"
"4e7a1172315144dfc7f8cafd",4.78057354689,45.7610076476,"Residence"
"54b7bcf8498efb30ffa61f37",4.83504879193,45.7563642885,"Food"
"5232caa511d242639faf3bf1",4.86899900436,45.780910491899995,"Arts & Entertainment"
"511230f4e4b05b8528975657",4.83803859463,45.755305586000006,"College & University"
"56b1283f498e3c86560df03f",4.862012684840001,45.723928562299996,"Residence"
"510e8aaee4b01d3af7141e92",4.844874707930001,45.7636158865,"Shop & Service"
"4f980f58e4b082a3a6b00e75",4.86789965189,45.778287630600005,"Professional & Other Places"
"554532f3498e3c063a10d404",4.86124050959,45.7747241524,"Food"
"4d37357d4d8a6dcb5e74683f",4.7755019999999995,45.763729,"Food"
"534fb6e011d215559086849a",4.855403423309999,45.754119873,"Professional & Other Places"
"4ec2668893ad36d7aa35cb0a",4.90096213182,45.7467547424,"Travel & Transport"
"4ed0adec61af476c08e59b78",4.85859371869,45.7905225321,"Shop & Service"
"4ed418bb30f81894b29cd994",4.780796,45.746541,"Shop & Service"
"511282aee4b016db07e3cdd2",4.842818,45.755596999999995,"Food"
"4ced7d333b03f04d0c9634dc",4.836457,45.764852000000005,"Nightlife Spot"
"52ca98e611d252d4070b1682",4.82506465912,45.7578239441,"Travel & Transport"
"54bfb1a3498ecc37dca9e3ec",4.8247373364,45.7125818265,"Shop & Service"
"51c86b25498edaa234baa28b",4.853847955880001,45.7609994865,"Outdoors & Recreation"
"4fc6156ae4b05ab8c3d4b015",4.829947,45.759171,"Professional & Other Places"
"4fbbfdcee4b092db91bfc24f",4.83417934456,45.7685398357,"Nightlife Spot"
"4fbf79a3e4b0096e86666d2b",4.854776,45.763093,"Professional & Other Places"
"4f6c40c8e4b0d4a5af5a1465",4.883255,45.785862,"Outdoors & Recreation"
"53747505498e003374e54914",4.806716918949999,45.774105072,"Food"
"5583c1d8498e47b6de53b453",4.8319914937,45.7619919168,"Professional & Other Places"
"560d45d3498edaec1d4e4776",4.849023799999999,45.786076,"Shop & Service"
"5332d0fd11d20ea21ffbc1e8",4.8906165361400005,45.782968065,"Travel & Transport"
"4f290c3c0cd629ad347a02d2",4.86069917679,45.7478811514,"College & University"
"4f92b9ade4b04b1ee19c3a57",4.85207007417,45.7375487912,"Arts & Entertainment"
"4e1fdcdf18a88345f03abcb4",4.804508489190001,45.766919879700005,"Travel & Transport"
"4e8d97ce29c2f388125a64c5",4.853268,45.748191999999996,"Professional & Other Places"
"54e907fa498e12cb9d8ab514",4.851844,45.763596,"Food"
"4ff82d63e4b04619c7bd0709",4.92063536878,45.7646629201,"Shop & Service"
"4d481213ea3f37046bb1260a",4.85092497563,45.7539457317,"Professional & Other Places"
"4fa9309fe4b04afbc0caaf7a",4.81830978394,45.7409362793,"Food"
"523885ca11d25da77ded3aa7",4.86543149373,45.7742757583,"Arts & Entertainment"
"4e346dfebd4179f99f721b58",4.85943317413,45.761026360100004,"Professional & Other Places"
"517141c8498ea0495ee0dafc",4.7463,45.7062,"Shop & Service"
"560a8ee7498e3014e0a3531d",4.887023,45.75923289999999,"Shop & Service"
"4f21895de4b0628b547edf28",4.83460704082,45.7686756075,"Travel & Transport"
"4decb85cfa76cc1b8b1d966f",4.872096790950001,45.7810158176,"College & University"
"4cdd129022bd721e76e0fe47",4.83274371193,45.759267250200004,"Shop & Service"
"4e68f3a314954826ade59b75",4.843151,45.763484999999996,"Nightlife Spot"
"4cee2d96517859412245bc8f",4.81077141079,45.7550400833,"College & University"
"4f4caf33e4b0cb12b845e14c",4.871843,45.783543,"College & University"
"4dc94bd918380d5716c89884",4.81855048155,45.7333551008,"Arts & Entertainment"
"4c6044101e5cd13a9236a1ed",4.85589321086,45.761456591000005,"Shop & Service"
"51669581e4b0e75367db877c",4.8330384924,45.7620444589,"Food"
"4c2db893260bc928686b1ad3",4.83242494,45.77957486020001,"Food"
"4e05eb52d1640223a492bae3",4.8405569999999996,45.75630934350001,"Outdoors & Recreation"
"4da8a05093a021ab13ce69e9",4.848177,45.757562,"Food"
"56098d89498eaa97b4364f9d",4.87276259422,45.7790686414,"Nightlife Spot"
"524e949a498eb074329dcb41",4.833416000000001,45.76757,"Professional & Other Places"
"50bcdec2e4b099acdc060451",4.826579,45.759871000000004,"Travel & Transport"
"4e6e9d22d22daab469bed281",4.868142,45.756555999999996,"Food"
"55edd45f498e9e55d505aa2a",4.851118,45.770613,"Residence"
"54c921b9498e5fd8bb5dfbec",4.83374,45.736206,"Shop & Service"
"4e3a8a2bae6019d8e5d3950b",4.91917117592,45.7774875561,"Food"
"5246ed3711d21d984c9dcd83",4.879613,45.767927,"Professional & Other Places"
"51f19a6a498ea41e70d57c5c",4.833832,45.767437,"Food"
"4e8c612961af432b357eba5d",4.83140607185,45.752753114700006,"Food"
"50e7394ee4b0f969e192d123",4.83627748189,45.7299758259,"Nightlife Spot"
"4f76f69be4b040208bb1bb10",4.821984230959999,45.7796528866,"Professional & Other Places"
"4c61c0a379d1e21e5d7dd415",4.86817203324,45.746810519099995,"Nightlife Spot"
"515d4ebee4b0d2cd6e570eee",4.8635701218400005,45.758624302600005,"Professional & Other Places"
"541ac743498e50aff8f1bef5",4.83180626715,45.7562694284,"Outdoors & Recreation"
"4d9642bc647d8cfaa35ab53d",4.804554,45.775546999999996,"Shop & Service"
"55122554498ec2bc5950f35c",4.937754099999999,45.692046399999995,"Shop & Service"
"4fb9ed78e4b0613b628b4823",4.76743508148,45.7862316617,"College & University"
"4ebf993ab8f7963bcda17742",4.82674905002,45.7592443981,"College & University"
"50601dc8e4b0d3e560c18a55",4.78095142717,45.7686534025,"Professional & Other Places"
"565432dc498e58a4b50cc4f4",4.931463,45.689847,"Professional & Other Places"
"4d39a0a4bf6d5481a72ec5e1",4.93075666218,45.7809659554,"Shop & Service"
"4f5351c0e4b0b5d9dea956f4",4.826597935080001,45.792921521000004,"Arts & Entertainment"
"4dba55234b22153e34b0e2b9",4.85844612122,45.7587808148,"Food"
"4f4694311081dc340bfb20b7",4.85611796379,45.761797309799995,"Shop & Service"
"4c37924c1e06d13abc30763e",4.82942914181,45.7691959433,"Food"
"4d105b789302a35d26a77a6e",4.86811834,45.76005798,"Food"
"4ea81652722e38f634d4d330",4.871706555219999,45.733705011800005,"Shop & Service"
"4da4b28a63b5a35db72b2c1a",4.891362,45.761965999999994,"Residence"
"513f3abce4b0061bf8e87635",4.826814,45.7392,"Shop & Service"
"50d48b97e4b06e89c546339c",4.86475611053,45.7630038088,"Shop & Service"
"4e019469e4cd338f2d489290",4.880443,45.767497,"Professional & Other Places"
"513db9b6e4b0c4aa247d70d1",4.8040657188499996,45.73457773810001,"Food"
"4e7204558998183ccf04a7ef",4.83320625832,45.7641339875,"Professional & Other Places"
"5072a45ce4b0c34b511d0e45",4.921117857980001,45.7593117542,"Professional & Other Places"
"51fa3c3a498ec59c433c8b34",4.8257449999999995,45.759329,"Food"
"4bc0914dabf495210566bf93",4.85902332802,45.7738141882,"Shop & Service"
"56b8cc51498ecd0253970dd9",4.86925095796,45.74416310270001,"Shop & Service"
"55279a8d498e1c4b951e218d",4.818322,45.737379,"Professional & Other Places"
"4df498ab18a88611c6c09c01",4.84195520712,45.754216398800004,"Food"
"55e9844d498eb1a84bf9f204",4.83312338591,45.7701030559,"Shop & Service"
"5676b6da498ec4fc815938c4",4.8823099999999995,45.779996000000004,"Travel & Transport"
"4f009f7230f8992332fb71f8",4.8589687147400005,45.76827406140001,"Travel & Transport"
"4c1c4bdc01379521a30b47f3",4.77762195,45.790338,"Shop & Service"
"55a795e1498edfe6d42950cb",4.841330214709999,45.7827073084,"Residence"
"4eaea24861af352e5d9b2393",4.84514088013,45.750354508,"Shop & Service"
"4c024fdc9a7920a1dc41ce79",4.85554933548,45.7619245529,"Food"
"4e008bced4c0836163d8abd6",4.85110847536,45.6904896609,"Professional & Other Places"
"52cff76c11d2badbc4301978",4.80194883061,45.712181639300006,"Professional & Other Places"
"4e6713a21f6ecb18da25caff",4.79111483455,45.7916065967,"Food"
"518b9d01498e4bb1ca42d795",4.91005409656,45.654171112200004,"Arts & Entertainment"
"50869d7be4b0f773540abd7b",4.9897279999999995,45.713784999999994,"Professional & Other Places"
"4f5399e7e4b063296e4363ae",4.85108952176,45.780129582200004,"Outdoors & Recreation"
"513ca42ae4b0d8fbf8d716da",4.824339,45.756664,"Arts & Entertainment"
"506c53bbe4b0fa7d3aa07369",4.8163940718000005,45.7416719059,"Shop & Service"
"50990fb7e4b070c733b1023b",4.8455330000000005,45.777060999999996,"Residence"
"511b91eee4b003095d447a8c",4.860564,45.748673,"College & University"
"4b6b12a1f964a520e9f02be3",4.83385928576,45.758100410699996,"Food"
"55262868498e0fd8d403ad07",4.823371,45.780077,"College & University"
"4da43bf0b1c93704fad10aa2",4.8168547724,45.770581038100005,"Travel & Transport"
"51efaddc498ed7a3eabe4b39",4.93332392698,45.745964235500004,"Shop & Service"
"4ee7018261aff5a3442c4e2d",4.821502827190001,45.78561252390001,"College & University"
"514dc66ce4b0fff02d5f00c9",4.855754,45.769858,"Shop & Service"
"4fa63f97e4b0f902080440cd",4.846317,45.759529,"Professional & Other Places"
"51adf504498e80a75cb8560b",4.842773,45.763569,"Shop & Service"
"51b70f37498e52a93ee09a88",4.8675296299,45.7596201083,"Professional & Other Places"
"4d02431618ff8cfa58c0c357",4.8340356444,45.7601897744,"Shop & Service"
"4e942c756c25f46b75898c04",4.85284571683,45.769693921000005,"Shop & Service"
"4b774962f964a520f98e2ee3",4.83056972554,45.727963449099995,"Arts & Entertainment"
"51bd9eac498e82cec96cb517",4.83638529496,45.76723183439999,"Travel & Transport"
"4b5825eaf964a520394c28e3",4.84102521504,45.752831353400005,"Food"
"4f801de2e4b05d42ddcb29e1",4.83186424856,45.7634356679,"Shop & Service"
"522a681011d23ade4339479c",4.83349031692,45.7340793099,"Residence"
"4f4e7396e4b0577d81f5a777",4.832381679630001,45.76654747520001,"Shop & Service"
"4ca255d21f709eb0592efa94",4.8054248813,45.7747499036,"Shop & Service"
"4e346dfebd4179f99f721b5a",4.86216412009,45.7572925682,"Professional & Other Places"
"4bba263b53649c74cfb048fb",4.83477830887,45.7576505229,"Food"
"50a8bf9ee4b025015c44fe79",4.746564,45.712106,"Shop & Service"
"4f994c58e4b0fa09aedc8e7a",4.87748188895,45.7358047392,"Professional & Other Places"
"52878949498eaf6159d7e7f8",4.87830966981,45.7777465802,"Food"
"5386e880498e9c8a8229342c",4.84671,45.748459999999994,"Professional & Other Places"
"4d21bf9d86e154813a7bc43a",4.8729925949599995,45.7437465813,"Outdoors & Recreation"
"534fb540498e19e56055f2c2",4.87757635117,45.740734100299996,"Professional & Other Places"
"4ffb29f7f470d279a1572b94",4.8702504732800005,45.764941004300006,"Shop & Service"
"506ed5fbe4b0f9193877b265",4.833332604690001,45.756251310100005,"Food"
"534fcb5b498e55229df45b13",4.876419,45.770207,"Shop & Service"
"4bcc5c9eaeaaeee1f3ed3d6d",4.857081892069999,45.76886523939999,"Travel & Transport"
"4e9d5171b6348df6f713c940",4.87090080667,45.7551119033,"Professional & Other Places"
"517aaab7e4b03ebe99be34c9",4.85816259172,45.7676031269,"Professional & Other Places"
"56c61a06498ea370e092959c",4.855633999999999,45.767332,"Nightlife Spot"
"4d4ecf148af6721e7e191488",4.9868270708599995,45.7192531926,"Arts & Entertainment"
"54cea90e498ed355df6d137d",4.886747,45.745160999999996,"Arts & Entertainment"
"5457b6c3498e9c0e13cb9e29",4.859886,45.762004,"Professional & Other Places"
"565bf120498e8316384ec12c",4.8496055603,45.76478744600001,"Food"
"54c99a01498e97f4cd693525",4.8609735999999995,45.7082739,"Shop & Service"
"50e6db5ae4b06de012a18617",4.834248774930001,45.777480745,"Food"
"51ce2246498ea57fe828113b",4.831298,45.769329,"Nightlife Spot"
"4fd70c69e4b09e85731e3e9f",4.837663,45.752158,"Food"
"5249d15b498e6867ff6d2d92",4.941834,45.688327,"Food"
"504a46dfe4b0f0297c7492d1",4.833594485280001,45.7585732712,"Travel & Transport"
"4eedc4292c5bafa619667d08",4.800221,45.745059000000005,"Nightlife Spot"
"4bd1f33acaff95210db7d1f0",4.889743,45.754265999999994,"Food"
"532c07a7498edadba5757408",4.88288003951,45.768539886899994,"Shop & Service"
"4ebea67f6da15b4dde7b9f29",4.92611187013,45.7219543155,"Shop & Service"
"4e7c629d483bdf8df8d50afd",4.81176807508,45.7872127229,"Food"
"502de447e4b06888b62fee63",4.8569289607,45.750588475200004,"Travel & Transport"
"4dcc0ec51f6ea1401d4dc7b4",4.97583729302,45.7111493512,"Shop & Service"
"4dd6c92d1838b8561cd654b1",4.77372896779,45.6786734271,"Food"
"5301caa0498e1ff66b86d672",4.867482,45.747237,"Professional & Other Places"
"4f92f67ee4b0f0f87d1489d2",4.8182599999999995,45.734708000000005,"Shop & Service"
"52495d2a11d2f2655b355977",4.8045599999999995,45.770143,"College & University"
"514c4979e4b0ffdbf9b08344",4.8345199999999995,45.761967999999996,"Food"
"4fb92ef5e4b09cfb45e3bd58",4.94071483612,45.7686006663,"Shop & Service"
"550a7c41498e712c79045840",4.911615,45.763933,"Professional & Other Places"
"4bba433ccf2fc9b68058a102",4.83463471774,45.75691349270001,"Food"
"4e2fe2486365695b3b780277",4.853811264040001,45.768166593500005,"Shop & Service"
"4e09698fae60a90eabd567de",4.846556,45.749140999999995,"Shop & Service"
"4cab56d576d3a093aa532b6b",4.83189201225,45.7679017652,"Shop & Service"
"54a27982498ef340b3a32307",4.8121529999999995,45.771491999999995,"Professional & Other Places"
"4cb2eb0539458cfaa96016a0",4.83564412391,45.7470964318,"Food"
"5219181f498eacde4132c87a",4.83394128296,45.762925128199996,"Food"
"4f79acb8e4b06bb78064bb79",4.8316982584099994,45.7670020295,"Shop & Service"
"4bcc1bf3937ca5934e9aaa92",4.872864,45.78368,"College & University"
"50a8191ce4b0370ed0d57241",4.8420097240699995,45.75713191609999,"Nightlife Spot"
"4fa254aae4b018dc45f78ef4",4.81647248234,45.737046114799995,"Outdoors & Recreation"
"4db07a5d5da32cf2df48b1b8",4.84243283926,45.760555698400005,"Shop & Service"
"4ed7cfc3b6346530d0d54e0b",4.83265920013,45.738430607,"Nightlife Spot"
"4b9f8001f964a520e02637e3",4.86329555511,45.7597089845,"Professional & Other Places"
"54db4809498e06a504f964d0",4.92752729802,45.7746433355,"Food"
"4ccb04cdc0378cfa1bcc7b48",4.85903486925,45.715848414300005,"Arts & Entertainment"
"552669fe498efe982bef4fe1",4.816199,45.766727,"Professional & Other Places"
"52b1d47c498e1ae67e73e2f1",4.84875,45.761938,"Professional & Other Places"
"4e05fb9a45ddb2875c411669",4.85599,45.760992,"Shop & Service"
"50d81fcee4b0f0312338a583",4.841596,45.753645,"Professional & Other Places"
"5208df6411d205554ab4f176",4.83635997772,45.757476806599996,"Shop & Service"
"52cf100a498eac3b34dbca78",4.86701600257,45.740455981800004,"Arts & Entertainment"
"5097ea38e4b0faafd4edd700",4.83295,45.757135999999996,"Shop & Service"
"50febcfee4b0a72cf71803ca",4.82316787724,45.764941660299996,"Professional & Other Places"
"5569cdc5498e03f70381a59b",4.86713457108,45.7450447083,"Shop & Service"
"4e247282d4c0d325910b8493",4.85192298889,45.7704865984,"Shop & Service"
"4fa2ce49e4b0793be5d836d9",4.83054805581,45.7520819872,"Food"
"4e73735c45dd41e9ccef9018",4.78711439436,45.7785099146,"College & University"
"4d0f5398e2365481292871ea",4.95305299759,45.7272326946,"Arts & Entertainment"
"55243dd0498e10b557637e2e",4.890618,45.765094,"Outdoors & Recreation"
"51b37d23498e77488e3d9df3",4.83434491182,45.7656712186,"Food"
"52f2b40711d28a4028641ab3",4.8530709743500005,45.7630135923,"Professional & Other Places"
"56125e86498e53f28e789625",4.856516,45.768459,"Professional & Other Places"
"50f3f88de4b0447164366462",4.8436699999999995,45.76247,"Professional & Other Places"
"50758a97e4b056b49552df8e",4.816217,45.742826,"Nightlife Spot"
"51309d8fe4b04a7c5fb59db6",4.83263605933,45.7665645606,"Travel & Transport"
"4c906023352da1cd304a11b2",4.809227,45.773471,"Travel & Transport"
"4de7dbe11838131a855fce10",4.815815,45.776757,"Residence"
"4de086323151d414eb20f8e3",4.82621669769,45.769700801099994,"Arts & Entertainment"
"5199147a498ee2ba76e98665",4.898132,45.682351000000004,"Professional & Other Places"
"50efe7fae4b07dd7c3ccbe65",4.818846944740001,45.7418792287,"Professional & Other Places"
"4ed8d89646907c1b40b502ef",4.80627354476,45.7296460034,"College & University"
"4d77947bbc888cfae61eec73",4.835591,45.765245,"Shop & Service"
"4dfb4a7ea8096fbd6be67ca8",4.879772,45.764919,"Residence"
"52b84820498ede6aa2094cca",4.89311122894,45.723400116,"Food"
"513dc4d0e4b01b2f7e96a20d",4.8268696517,45.7504656893,"Food"
"51640304e4b0d5dc98b15add",4.837879,45.766785,"Professional & Other Places"
"51b490f9498e8a835799b597",4.82864628902,45.768315055,"Professional & Other Places"
"4e846d4c6c25c742d79b6ba6",4.8356642999999995,45.7955717,"College & University"
"4f9a69d0e4b0d296c6002e6c",4.82168784648,45.745005253,"Professional & Other Places"
"4f59caede4b0abc30d533df2",4.807569,45.774228,"Shop & Service"
"4e2435fc52b1f82ffbb99eb2",4.8356795311,45.7614754583,"Shop & Service"
"51984629498e27b1952f1c0a",4.85576857649,45.761507065,"Professional & Other Places"
"505d75e3e4b0ddb6e879d5b6",4.826935833209999,45.7614750491,"Shop & Service"
"513e08e8e4b01b2f80d6bdae",4.82651813514,45.751382040699994,"College & University"
"4bbccbe907809521cdc4d991",4.84702982466,45.770076255,"Food"
"524b222b11d25873ecc95028",4.829892,45.768352,"Nightlife Spot"
"54059743498e349093f930f6",4.867523,45.730115000000005,"Shop & Service"
"5167fdace4b0882eb2c37cfc",4.83467779294,45.786523718999995,"Professional & Other Places"
"534276d0498e28f03b78ba98",4.863688444719999,45.6798860196,"Outdoors & Recreation"
"530601d0498eb135efb65007",4.821219,45.78102,"Professional & Other Places"
"50116c43e4b0be9af413531e",4.81668130118,45.742805339300006,"Outdoors & Recreation"
"4e39545d2271aebfead39c6d",4.858976999999999,45.731952,"Shop & Service"
"51f76b8e498e288061795dce",4.830076999999999,45.769317,"Food"
"53f537ae498ea900653b0295",4.8592336,45.753656400000004,"Professional & Other Places"
"5036348ae4b08267305f69d4",4.856615000000001,45.761661,"Shop & Service"
"5006ccbde4b002af3a22ef43",4.84672780878,45.7559441169,"Shop & Service"
"500025d3e4b03ed0072a2f9b",4.83532340324,45.7012355689,"Professional & Other Places"
"4dbbfe3c93a08f9274b191af",4.859223961830001,45.7674711943,"Shop & Service"
"512ceda2e4b049302df10d0b",4.8421769999999995,45.724257,"Travel & Transport"
"4dd0b264e4cd130e169de26e",4.83770728111,45.7520735815,"College & University"
"5241409f498e1f7e2360bbe9",4.873819999999999,45.733062,"Professional & Other Places"
"5358f55f498e5a449655e38a",4.7823877900400005,45.7706995463,"Residence"
"50571e1ee4b02f6115a3ad40",4.85834550858,45.7638092041,"Shop & Service"
"4f4615fce4b0f37b0844ad5f",4.83798623686,45.7616693592,"Arts & Entertainment"
"50e441cde4b0f94bee659162",4.83446727541,45.7582209716,"Shop & Service"
"4c3ca3687d00d13ad32f3950",4.76666092873,45.77694468439999,"Professional & Other Places"
"4c97491df244b1f73b0c3b1d",4.8542879999999995,45.757176,"Food"
"4f851637e4b06b49f48af714",4.81735927476,45.7413045212,"Shop & Service"
"52402125498ea7e00af8ff18",4.931607,45.761955,"Professional & Other Places"
"4e2e67cb52b111a1e3793ca3",4.849362,45.755542,"Professional & Other Places"
"4c4747f989a6c9b60cb29988",4.83772868089,45.7379310772,"Travel & Transport"
"4e8af73193ad2e858a9d6e9d",4.768075,45.784319,"College & University"
"4e9bfb60cc215f3add612b1c",4.89022346666,45.782450939099995,"Travel & Transport"
"4c52aacdb6dabe9aa670b813",4.85013663769,45.7614254951,"Food"
