"_id","lat","lon","cat"
"4ce9985ee1eeb60c1ee4a9ae",50.087641,14.405497125,"Food"
"4cea27ef8ef78cfa6425a59b",50.0662784979,14.455121755599999,"Travel & Transport"
"4cea56b6948f224b69d8fa5d",50.1039330755,14.4555882008,"Professional & Other Places"
"4ceaa69e948f224b40a6fc5d",50.0890061649,14.4281519654,"Food"
"4ceaaa180f196dcbbc3053ae",50.0310668862,14.506716728199999,"Residence"
"4cead488e1eeb60c194bb0ae",50.0876172763,14.407514606,"Nightlife Spot"
"4cebc512fe90a35de7c7540e",50.047897415200005,14.413311481500001,"Nightlife Spot"
"4cebd44c0f196dcba3025aae",50.0977187895,14.4303879899,"Arts & Entertainment"
"4cebfbd0b9975481b5740f45",50.0738121211,14.4175815582,"Food"
"4cebfe4f595cb1f7f639dc14",50.1041136932,14.4922118835,"Food"
"4ced02ca82125481d47f5ca1",50.0888629429,14.428794314300001,"Food"
"4ced33a751785941bb1fbb8f",50.087098063199996,14.4231755344,"Arts & Entertainment"
"4ced82eed7268cfaabdbc34e",50.0731931875,14.429238438599999,"Professional & Other Places"
"4ced905b0acea35d399be4ae",50.100064,14.471072,"Food"
"4cee30c60acea35db660e8ae",50.046943211400006,14.3069887161,"Professional & Other Places"
"4cef5ad95de16ea85411c096",50.133844070100004,14.549739206300002,"Professional & Other Places"
"4cef89014cd4236a7fffb263",50.1056009531,14.4786018133,"Food"
"4ceff46f8604a1cddaf3ffc0",50.066767461800005,14.4161653519,"Nightlife Spot"
"4ceff5bd13aea1438f94769f",50.165526866899995,14.3753936425,"Nightlife Spot"
"4ceffbdbd7268cfa75b8d24e",50.0891170759,14.401546711099998,"Food"
"4cf0111e82125481243f6da1",50.088999,14.42095,"Shop & Service"
"4cf021397e93f04d952d4569",50.088225,14.425195,"Nightlife Spot"
"4cf11df77bf3b60c3aa95d7f",50.001277565200006,14.5635426207,"Outdoors & Recreation"
"4cf15d1c6195721e192641c1",50.1080015404,14.3702459335,"Outdoors & Recreation"
"4cf171fdf98ba0908a2bc873",50.078905999999996,14.425023000000001,"Arts & Entertainment"
"4cf2171be3b9a093f1c74253",50.1240243786,14.4561249018,"Arts & Entertainment"
"4cf229b094feb1f7c2e71bba",50.095110999999996,14.435939999999999,"Arts & Entertainment"
"4cf2445c2eb25941835ebaa1",50.090365000000006,14.430825,"Professional & Other Places"
"4cf247c5899c6ea82e90f5c1",50.104059130500005,14.492175689000002,"Food"
"4cf24cd17e0da1cd35cc9697",50.082501174499995,14.431196451199998,"Food"
"4cf250ae1457a090e46746c6",50.1038803897,14.4887344848,"Arts & Entertainment"
"4cf38cca6c29236a345a71a2",50.089896349700005,14.39619176,"Food"
"4cf3a9bee3b9a09338d14a53",50.082366,14.444922,"Food"
"4cf41085cc61a35de37f239e",50.0920352884,14.4075393677,"Outdoors & Recreation"
"4cf4116394feb1f75e0626ba",50.0893370168,14.398612976099999,"Outdoors & Recreation"
"4cf4c49188de3704b7a6862b",50.099118,14.438308,"Travel & Transport"
"4cf4d7e3e942548115d27cc5",50.054810520299995,14.5324659348,"Food"
"4cf57004dc40a35d1f544254",50.0813834711,14.428390991099999,"Food"
"4cf618b01cfea093efaedd39",50.0485944521,14.3580511473,"Professional & Other Places"
"4cf6254855e137049194cab6",50.1054321457,14.4791135688,"Arts & Entertainment"
"4cf6388dc020b60cdbcb1e75",50.059498006999995,14.4325920301,"College & University"
"4cf79ac89d11b1f74cc0c6ed",50.099031501599995,14.432998895599999,"Shop & Service"
"4cf7bd9266585481bb5ed098",50.078122,14.418729999999998,"Food"
"4cf7e1eed3a8a1cd9f28d943",50.0506294912,14.435953155999998,"Food"
"4cf7ee73c020b60c93182875",50.1056972263,14.486495947,"Nightlife Spot"
"4cf7f5e51cfea0936aa9e739",50.0994865358,14.4688273741,"Nightlife Spot"
"4cf98109019d594124d0edba",50.1113524013,14.4982945919,"Professional & Other Places"
"4cfa1e52ee9cb60cab5c88ad",50.031467193900006,14.4256023352,"Professional & Other Places"
"4cfa35af2d80a143c41743d8",50.031975073999995,14.490852188800002,"Shop & Service"
"4cfa4368ee9cb60c142589ad",50.07063249229999,14.5430850187,"Shop & Service"
"4cfaa3190df3236a7417f5a9",50.0839972128,14.3661471755,"Food"
"4cfab4230df3236a2780f5a9",50.0792274728,14.4192498922,"Nightlife Spot"
"4cfb95267945224b18dc86e7",50.0475219365,14.3546247482,"Shop & Service"
"4cfb99677f2db1f7a86a2ed4",50.0885281941,14.4110047817,"Outdoors & Recreation"
"4cfbf47ddccef04d60f0bd9c",50.027868935600004,14.5080900192,"Travel & Transport"
"4cfcbf2220fe37047b675bf8",50.126707850500004,14.472459170999999,"Food"
"4cfdf99520fe3704ce9962f8",50.057340838500004,14.4329398831,"Professional & Other Places"
"4cfe1f7c084f54817dbd8e09",50.033464348,14.499796629,"Travel & Transport"
"4cfe21252d80a1439dc45ad8",50.0879395212,14.422867396,"Nightlife Spot"
"4cfe5796084f548164069009",50.1266465687,14.4690841406,"Food"
"4cfe79a966ee9eb042a7a64e",50.05291443,14.28641225,"Shop & Service"
"4cfe85b8dccef04de52fcb9c",50.086653999999996,14.428142999999999,"Professional & Other Places"
"4cff3e3175d3236a0942e4f7",50.036791378100006,14.411543222899999,"Professional & Other Places"
"4d00cae77c5637048d36b2f0",50.081376157799994,14.428469865999999,"Shop & Service"
"4d00f672202e224b5b5eb62a",50.103991121499995,14.5099971649,"Food"
"4d00f98ff7988eec420f5de7",50.10523339979999,14.3894276932,"College & University"
"4d014d927212b60cc2a2d3bf",50.0890480981,14.429621058599999,"Arts & Entertainment"
"4d01d2c26b0c236afc3caba2",50.1130642299,14.445268750799999,"Outdoors & Recreation"
"4d0221bd3c89b60c2b0c658f",50.0920215221,14.5349979401,"Travel & Transport"
"4d0241084115a0900e8c3ee2",50.0833527258,14.4221757667,"Arts & Entertainment"
"4d027becf832a35d6374f637",50.0816144429,14.415928985399999,"Nightlife Spot"
"4d04210826adb1f70cc8d070",50.0748191543,14.4289836287,"Travel & Transport"
"4d05dad8a268548192f9bebd",50.1512213376,14.524247646300001,"Professional & Other Places"
"4d05ef182f96f04d55482554",50.105964763,14.5574855804,"Travel & Transport"
"4d0600d9347da1cd1aa7338f",50.068455173900006,14.475934410899999,"Travel & Transport"
"4d06068deb582c0f25907553",50.079623206899996,14.428776962,"Shop & Service"
"4d0744fe54d0236ab349fdd5",50.0863976553,14.424469470999998,"Outdoors & Recreation"
"4d0785bf9d33a143405ecc78",50.0265972775,14.4960334897,"Food"
"4d07bfbc37036dcb736623fb",50.105237631899996,14.389591528199999,"Arts & Entertainment"
"4d07c37d9d33a14333c4cd78",50.081672443100004,14.4219696522,"Nightlife Spot"
"4d07f7fe84ec224b0e212762",50.0672670345,14.4170636472,"Food"
"4d086fb94adb37049cdefc54",50.1265883609,14.461318578599998,"Professional & Other Places"
"4d089646143cb60c32037ca6",50.1058008132,14.4918117976,"Food"
"4d091d601657a35d734d30e7",50.089860163000004,14.424190521199998,"Nightlife Spot"
"4d0cc868eea9b60c014b5a3f",50.0862993526,14.4068278873,"Food"
"4d0cdb06257d6dcb79639867",50.05443854,14.337458610499999,"Professional & Other Places"
"4d0ce345f393224b9b1e19ee",50.1029758935,14.4935101378,"Travel & Transport"
"4d0e2693d515236a711b114b",50.0945774732,14.3395499845,"Outdoors & Recreation"
"4d0f43e19302a35de715746e",50.103253,14.479010999999998,"Shop & Service"
"4d0f5ce29302a35d1ba2746e",50.0857161382,14.425435066199999,"Shop & Service"
"4d0f85b371e8a1cd352f7bbd",50.08670145,14.4250856,"Nightlife Spot"
"4d0f85b79302a35df892756e",50.090689000000005,14.417554,"Food"
"4d0fd64f71e8a1cd70067dbd",50.0660420376,14.3371278546,"Nightlife Spot"
"4d1053b4c3dc37041e7b3874",50.050291453199996,14.341235160799998,"Professional & Other Places"
"4d106d77d21db60c74002a18",50.031884999999996,14.491489000000001,"Food"
"4d10d70671e8a1cde12c83bd",50.04727391229999,14.3545818329,"Food"
"4d1144f8ed943704715b1662",50.090111,14.437056,"Nightlife Spot"
"4d114d373e33b60ce06235af",50.0881943356,14.4155216217,"Nightlife Spot"
"4d121737f898b1f7e742d681",50.088203484,14.4053120005,"Professional & Other Places"
"4d12665c80f6721e2a5217eb",50.0851287808,14.4516880968,"Professional & Other Places"
"4d126db940e65481c0e78f1a",50.0883329667,14.4171076034,"Nightlife Spot"
"4d1306a7058fa35d024c2b9f",50.0742756273,14.434196484600001,"Professional & Other Places"
"4d133fa012916dcb295ddc8a",50.0891142202,14.4294865059,"Food"
"4d1362e440e6548101d4961a",50.07336,14.37376,"Arts & Entertainment"
"4d139e2780f6721e786520eb",50.084388,14.423174,"Food"
"4d161d22816af04df27a47c2",50.074080638699996,14.409474207999999,"Outdoors & Recreation"
"4d17efdbe190721e9fa21e21",50.079038,14.435365,"Nightlife Spot"
"4d1853a7bb64224b6e96c665",50.087048185200004,14.389348626099999,"Arts & Entertainment"
"4d187cc681cea35d1ee1edec",50.084243457,14.423216781099999,"Food"
"4d189df36d103704254e40bd",50.09852265399999,14.468063736500001,"Travel & Transport"
"4d18e0dccc216ea8673e79d3",50.0876581,14.4176378,"Arts & Entertainment"
"4d19fe6ebb64224b52ced265",50.086124,14.416610598599998,"Food"
"4d1af826d6868eece4b0af52",50.0615839253,14.4104854111,"Professional & Other Places"
"4d1cb89e8860a0930d98bd34",50.086231,14.369254000000002,"Shop & Service"
"4d1ce31cfd7bb60c6bdca1e1",50.0906424978,14.468719395499999,"Residence"
"4d1dd967dd6a236a240a2138",50.091263653999995,14.401345985799999,"Food"
"4d1e0a605c4ca1cd5dcc8c3d",50.0891761038,14.4304448742,"Food"
"4d1e24d1e56f6ea8da21621d",50.0997524199,14.3897039549,"Travel & Transport"
"4d1e57a52d5f8eec38f678cc",50.071877181000005,14.430005550399999,"Outdoors & Recreation"
"4d204cce2eb1f04d3100efc1",50.0928929751,14.5872243879,"Outdoors & Recreation"
"4d207ea3d7b0b1f7e63b159f",50.0888962781,14.4048263313,"Food"
"4d2087d5b69c6dcbc3d57095",50.1295888071,14.4309711456,"Travel & Transport"
"4d2096e3c03c5941987b48cc",50.087582829300004,14.402519424300001,"Travel & Transport"
"4d20b7126e8c37040ee9fb9f",50.0722340325,14.5424533329,"Shop & Service"
"4d21f5f416cfb60c73ae6561",50.0805803546,14.4278812408,"Shop & Service"
"4d2321b58629224b29ea2887",50.075435172700004,14.4036462484,"Food"
"4d23b21fe704b60c5acc5aa9",50.087649352,14.4056442505,"Nightlife Spot"
"4d241203daa937040e2ac281",50.166722235,14.628170343199999,"Outdoors & Recreation"
"4d24a431c5f2a1cdf31c55cf",50.0745626641,14.444210529300001,"Nightlife Spot"
"4d24e98ef50aa35d8bee2f9f",50.0838434396,14.418783984700001,"Food"
"4d261b8d739137042151fd35",50.088890202399995,14.394750301199998,"Food"
"4d26519e342d6dcb403de2ca",50.091335684700006,14.4237757376,"Arts & Entertainment"
"4d274b1f77a2a1cd626157b7",50.036018465,14.492694139500001,"Shop & Service"
"4d275fc1068e8cfaa932ba4c",50.062548,14.589975,"Nightlife Spot"
"4d2817260fdc6a31acb08c0b",50.06315136520001,14.4058036076,"Travel & Transport"
"4d297f1eebacb1f7c48efb4f",50.062311,14.43491,"Professional & Other Places"
"4d29983c55a8b60cbd4fd8c0",50.008887988599994,14.4273695564,"Professional & Other Places"
"4d29b9ca467d6ea89523d295",50.075485333900005,14.4493764639,"Food"
"4d29fa1e77a2a1cd6f9970b7",50.0309999277,14.368505151199999,"Food"
"4d2a48d20fdc6a311f5b8f0b",50.037772241999996,14.4771909714,"Travel & Transport"
"4d2afb0b915fa093572b130a",50.0783771688,14.417324066199999,"Food"
"4d2c53ec4ab78eec68b73226",50.01683988640001,14.450583457899999,"Outdoors & Recreation"
"4d2c5bcc068e8cfab472eb4c",50.027896505,14.4938850403,"Professional & Other Places"
"4d2ca5cc77a2a1cdee5f87b7",50.0838839782,14.4266092539,"Arts & Entertainment"
"4d2db5bcfd2e236a44a5f2de",50.068971181,14.339969158199999,"Outdoors & Recreation"
"4d2ed63fe04354816dadb3ed",50.0226858818,14.5002825201,"Professional & Other Places"
"4d2eee6b5d4ca1cd9a611c1b",50.0983658827,14.427087481600001,"Food"
"4d2ef2984377224b69c31238",50.1076987817,14.453571438800001,"Professional & Other Places"
"4d2effcb6fc6f04d02298645",50.0650480483,14.502935770499999,"Shop & Service"
"4d304a4396fe6ea8748a1344",50.091339159899995,14.427644214,"Shop & Service"
"4d307e578c25a0904fd97794",50.0845733707,14.4133758545,"Outdoors & Recreation"
"4d30c9cc63f3b1f7cac89564",50.0866972108,14.451646345699999,"Nightlife Spot"
"4d34090ac6cba35d2deb2f7a",50.115863,14.38846,"Arts & Entertainment"
"4d343f8b2c76a14307f682c7",50.092990729600004,14.367224577,"Residence"
"4d34806b5c2db60c9c4cd46c",50.0481971071,14.4354450703,"Shop & Service"
"4d34d1f55c2db60c3a1fd76c",50.0744863144,14.3782942772,"Nightlife Spot"
"4d3523ce8c42a1cd802d015e",50.1061195887,14.2636817694,"Travel & Transport"
"4d35770ac6cba35d86753c7a",50.083551,14.42445,"Food"
"4d358a85329e5481699bcb1d",50.080869038900005,14.432942273699998,"Professional & Other Places"
"4d35b6296c7c721e6a7ecd56",50.101037605500004,14.396810531600002,"Professional & Other Places"
"4d3603ad4202f04df59a1432",50.0767725129,14.4417783437,"Nightlife Spot"
"4d36a21be4b4a0933ebe2536",50.075357000000004,14.429251999999998,"Travel & Transport"
"4d36e7e14d8a6dcb2919653f",50.104203156000004,14.4910526276,"Food"
"4d372ab7e4b4a0936db52a36",50.0978437992,14.430590107899999,"Professional & Other Places"
"4d382658e6bdf04d752161b4",50.0265005472,14.527218642200001,"Professional & Other Places"
"4d387c7de6bdf04df67d64b4",50.087302,14.402187,"Professional & Other Places"
"4d3971f1beb7b1f78236df71",50.0315235547,14.490704988800001,"Shop & Service"
"4d39a3510edc594102958dec",50.0902234154,14.440888555499999,"Nightlife Spot"
"4d39f1e549cb236a2912b547",50.0871452054,14.423921750999998,"Food"
"4d3ae43ebeb7b1f74ce6ed71",50.169568,14.4605,"Shop & Service"
"4d3b0866beb7b1f7786aef71",50.0751827521,14.3854887807,"Professional & Other Places"
"4d3c66678edf370447ccafa5",50.1668276763,14.390748739200001,"Food"
"4d3d64796b3d236a1b146964",50.0770420979,14.436055209700001,"Food"
"4d3d9471557d6dcb5cf54544",50.051021999999996,14.353251,"Travel & Transport"
"4d3ddaf3fb4c5481fdc0e014",50.0719973868,14.429911111400001,"Travel & Transport"
"4d3e762e14aa8cfa9f94bd5e",50.0827696701,14.4638121128,"Professional & Other Places"
"4d3ec557557d6dcbe1a75144",50.1066970039,14.4943838551,"Professional & Other Places"
"4d3ec7421a53ba7a0fa93317",50.069122683,14.4244265556,"College & University"
"4d3ed57514aa8cfa9d3ac15e",50.0510905875,14.4371509552,"Shop & Service"
"4d3ed6bfaf8ca143b48219f7",50.0505855753,14.437959329000002,"Shop & Service"
"4d4008e9c1d4721e07910cc7",50.003529278500004,14.4733956456,"Food"
"4d404b4e7a516ea834a3b982",50.0741219798,14.418869018599999,"Travel & Transport"
"4d405703c5eaa1cd15b8a050",50.0791259191,14.4257381558,"Professional & Other Places"
"4d4077e900e8a35d285bfbfa",50.0740055177,14.406429282000001,"Nightlife Spot"
"4d40868489616dcbc07205b5",50.0875007974,14.4050985575,"Food"
"4d42b90d946af04de4820677",50.1077538289,14.5847797394,"Shop & Service"
"4d4377397e2e5481dc38568f",50.076650558100006,14.428797584200002,"Nightlife Spot"
"4d4416017e2e548114835c8f",50.0321207571,14.4914395335,"Food"
"4d4420041ed56dcb8b85ab54",50.0971294,14.465129999999998,"Food"
"4d4420833616b60c99e6e0c2",50.0523581526,14.485527277000001,"Outdoors & Recreation"
"4d4471d01928a35d72f4b870",50.085598,14.415858499999999,"Nightlife Spot"
"4d456826bf61a1cda1ed12ac",50.0776060299,14.4664621353,"Outdoors & Recreation"
"4d458d504e5d3704794df893",50.10646364390001,14.262903928800002,"Travel & Transport"
"4d46e5c3bbb1a143e5096272",50.085846999999994,14.431830999999999,"Professional & Other Places"
"4d46ecb84e5d3704c4370794",50.1370045582,14.5018172401,"Food"
"4d47f872f046a1cdb4aa0cf6",50.090404,14.43474,"Food"
"4d480dfd6db7236a5e2ed197",50.0767707213,14.4598350026,"Shop & Service"
"4d481c3ddcdba1433fd0ecb1",50.0304292534,14.3718992907,"Food"
"4d4830754e7a6ea8a8227332",50.062890313900006,14.4318503319,"Shop & Service"
"4d484121847e6dcbdae89cc4",50.151376016899995,14.530287980999999,"Shop & Service"
"4d48420e0bfd54812ca33b00",50.1512625855,14.5310604572,"Travel & Transport"
"4d491b3a48a06dcbce456ba2",50.040813109700004,14.4416060158,"Professional & Other Places"
"4d49242a031f5941b005efc0",50.105715999999994,14.450876000000001,"Food"
"4d4943c5f53c8cfa8d9c1547",50.088989124899996,14.4294985096,"Shop & Service"
"4d4955c2b480a1439a6222ec",50.1075611635,14.3946647644,"Travel & Transport"
"4d4a71ab4509721e3d262eb0",50.079378999999996,14.422826999999998,"Professional & Other Places"
"4d4a940d5241236afaf58004",50.0699841802,14.3705543402,"Food"
"4d4aaeefb73fb1f79b40b432",50.089069,14.430382,"Shop & Service"
"4d4acb24f53c8cfa5e292747",50.0584336164,14.3877478991,"Food"
"4d4ae718782f37049c877d37",50.0307222897,14.599649906199998,"Food"
"4d4b12b2b32b8cfadd2c7ea0",50.0831778274,14.4226655617,"Food"
"4d4c0e9c855b5481c8a7e38f",50.0706927662,14.4106292725,"Outdoors & Recreation"
"4d4c3d8cfe85a1cd5a349bbf",50.0614092471,14.469809532200001,"Shop & Service"
"4d4d0a03d6f3224b71a197a6",50.1342437779,14.5491728026,"Travel & Transport"
"4d4d5b1281955481c8c9d693",50.0990555891,14.437644481700001,"Arts & Entertainment"
"4d4da9259ee1a35d506328df",50.0815924091,14.4278275967,"Food"
"4d4eaf924f67224b9d426550",50.0445593413,14.449006319,"Shop & Service"
"4d4ec268deabf04d5da8c524",50.08335,14.41450495,"Food"
"4d4ec33094398cfa62869fc8",50.088729,14.397216,"Nightlife Spot"
"4d4fc6d8c305b60cd7367f1e",50.01718975359999,14.430684943,"College & University"
"4d50175a4015b1f716cc62cf",50.0887932141,14.428932666800002,"Food"
"4d502d984015b1f78ab963cf",50.0886566064,14.4217449951,"Food"
"4d513514747f6dcb6805bed4",50.086556031,14.4195439194,"Outdoors & Recreation"
"4d522f8bd7eaa143f1b77b0f",50.0752925387,14.4549930096,"Professional & Other Places"
"4d53a84ec8d0f04d454db9d4",50.06796253899999,14.3490898809,"Shop & Service"
"4d54f45bc6edf04dcc33bfa2",50.1056998963,14.4343007748,"Travel & Transport"
"4d5540e832eb6a31f0c9e593",50.0825505753,14.449796642599999,"Residence"
"4d554ea8c6edf04d3923c3a2",50.0055600654,14.418225288399999,"Food"
"4d5586adba5b224b5ca50f14",50.0474422163,14.4151350989,"Food"
"4d5586afe7f1a1cdbe8cfba4",50.090161976400005,14.4365622297,"Food"
"4d55a321cc65a1432cfd505e",50.013268132700006,14.421515350999998,"Nightlife Spot"
"4d5695accf1b37048f19c03f",50.08930432,14.3920066953,"Professional & Other Places"
"4d5695e7e7f1a1cdaa5708a5",49.9917803283,14.654837831099998,"Food"
"4d56990458856dcb3cd4596d",50.0885414316,14.4000880275,"Food"
"4d569cebe7f1a1cd4ab408a5",50.011655358599995,14.6033835411,"Food"
"4d56ca1ca747b60c97fe2c2b",50.0902567765,14.418703510799999,"Shop & Service"
"4d56e3fecff7721ecd9bbbf5",50.11680822939999,14.4948613644,"Nightlife Spot"
"4d57f077de8f6dcba25c0591",50.1377726374,14.5169091225,"Travel & Transport"
"4d5849db36d1721efb08f5b1",50.0755955022,14.411616325399999,"Outdoors & Recreation"
"4d585123de8f6dcba5980a91",50.0825505753,14.449796642599999,"Residence"
"4d5864e71270236a28689559",50.086036245900004,14.417324066199999,"Food"
"4d591240f8ff236ac0f2c64a",50.0560809106,14.3453186444,"Professional & Other Places"
"4d591bfd5e7788bfbc63849e",50.10501515479999,14.3895363808,"College & University"
"4d594168296d548148f856b1",50.0978856104,14.3972423673,"College & University"
"4d595b511d6cf04d729736fe",50.034684121400005,14.5156568894,"Outdoors & Recreation"
"4d598b47c88da1cd83623b68",50.0719289251,14.402629821300001,"Arts & Entertainment"
"4d598cdec88da1cd7e723b68",50.0782157854,14.6481528384,"Shop & Service"
"4d5a155a1d6cf04d9b573efe",50.073970493599994,14.4052648544,"Outdoors & Recreation"
"4d5a87871d6cf04dabe442fe",50.1247053508,14.4548749924,"Travel & Transport"
"4d5aca053281b1f7c1bac92f",50.075371993100006,14.4188094733,"Shop & Service"
"4d5ba992775f8cfacd19ace0",50.093792609,14.442379293499998,"Shop & Service"
"4d5d0a7efb186dcb7ef1069b",50.0795441814,14.432618022,"Food"
"4d5d15482a31a1cdebb44ef1",50.0867950951,14.4275013709,"Shop & Service"
"4d5d33301ef2f04d08f7fccd",50.0687508137,14.4797766209,"Arts & Entertainment"
"4d5e26d0865a224be1eb8e85",50.0996045469,14.48951619,"College & University"
"4d5ea087338bb60c81e011bd",50.1692617275,14.3744472644,"Arts & Entertainment"
"4d5ec83b5c39b1f75ddfef49",50.0741013226,14.418493509300001,"Food"
"4d5f82369f67f04d9c986dfb",50.0850217733,14.416086979400001,"Professional & Other Places"
"4d5fa47e29ef236a7f349b59",50.1109051747,14.590219259300001,"Shop & Service"
"4d601d40e4fe5481b0377c9e",50.0753457312,14.439869870299999,"Food"
"4d60c4ba5c39b1f73087084a",50.083003741999995,14.4349622726,"Food"
"4d6112ecd7206ea86442fcf1",50.109185033500005,14.409620761900001,"Arts & Entertainment"
"4d626a35196ba093f7073056",50.083141430699996,14.441903829600001,"College & University"
"4d62b5b5e4fe5481787a999e",50.0728136742,14.4119596481,"Outdoors & Recreation"
"4d62cd0dd7206ea83e060ff2",50.0734265165,14.407474994700001,"Outdoors & Recreation"
"4d63a447dbeb224bdc84a145",50.085495808199994,14.419969166400001,"Shop & Service"
"4d63e6a0a5be236a6807c7db",50.091582,14.434476,"Food"
"4d64027a03e2721e9676142f",50.0850346115,14.4147142768,"Arts & Entertainment"
"4d641a7d072a6ea8f832ee4d",50.0748667964,14.432239325,"Outdoors & Recreation"
"4d64aec25a27b1f792e8f65d",50.0745809253,14.427961600000001,"Travel & Transport"
"4d652b777f84f04d6afbfdb4",50.0835958009,14.4323658943,"Food"
"4d665d75153ba09358b2e8f8",50.0829988003,14.420423850499999,"Shop & Service"
"4d665ee4485ab1f7a26d6949",50.084424481499994,14.429276388599998,"Shop & Service"
"4d6679dc13a6236a83da9968",50.134076963000005,14.5036589408,"Outdoors & Recreation"
"4d66b94c1658721e46daca04",50.0872679566,14.4335156894,"Professional & Other Places"
"4d66e8e72433a143502f45e0",50.0773845917,14.4306744721,"Nightlife Spot"
"4d679eef6d6a236a5cee322a",50.035042007600005,14.421128039000001,"Travel & Transport"
"4d68d83b67a8f04d7cdf05be",50.0847747045,14.4242771484,"Shop & Service"
"4d68fc620a25b60cefcb1e90",50.1041143518,14.4914743626,"Food"
"4d693917c16554819f09e981",50.0725244692,14.4341645895,"Nightlife Spot"
"4d693e061b63a1cded063d2d",50.0835712121,14.4247693999,"Shop & Service"
"4d6953716297721e394cc7b5",50.091278135699994,14.4260144234,"Travel & Transport"
"4d6a1cfbc1655481ba8df481",50.094058032,14.3377570063,"Travel & Transport"
"4d6a80ef30a7236a27d782ac",50.0781912704,14.3895685673,"Outdoors & Recreation"
"4d6b5a3db19d2c0f8e36a7b4",50.081837,14.406026,"Food"
"4d6b7d9ed2596ea8ecec7120",50.10985751850001,14.501293779200001,"Food"
"4d6bd36c50deb1f7d9f9aa35",50.0827238674,14.4484360571,"Arts & Entertainment"
"4d6c125771d3721e5aad9906",50.0847936653,14.441227912899999,"Outdoors & Recreation"
"4d6c9b986fb7a35d60330e0d",50.096793591899996,14.463933483699998,"Professional & Other Places"
"4d6cf5e1d5d93704e213c9f9",50.0821908643,14.4266015553,"Food"
"4d6d1062423d54812008e9b1",50.0849616128,14.4196585936,"Food"
"4d6e16ea792bb60c7b635dbe",50.07946179859999,14.417332265999999,"Food"
"4d6e4876134ea14368938d1a",50.090218101800005,14.4326877594,"Shop & Service"
"4d6e5b00134ea143a8e78e1a",50.087020649799996,14.4205105305,"Arts & Entertainment"
"4d6e795424b56ea803b800fc",50.0922761252,14.4387805382,"Professional & Other Places"
"4d6ede9c7e16a35dbf2d8cf9",50.071851,14.407125,"Food"
"4d6f6c86a045721e931d25b8",50.0605930655,14.410688281099999,"Shop & Service"
"4d6fc56b35993704cf21139d",50.100316,14.446664000000002,"Shop & Service"
"4d6fca5f9aac224b632a32ed",50.101513,14.484352,"Nightlife Spot"
"4d6fd0070187236ab088a1ba",50.062183796099994,14.5326355836,"Professional & Other Places"
"4d6fefa771d3a14383bc4350",50.0864170897,14.427191741600002,"Shop & Service"
"4d700a0c27316ea861a5b8aa",50.0850531202,14.4163199552,"Travel & Transport"
"4d70c08a766da143c0b452ad",50.0744961824,14.3533343924,"Outdoors & Recreation"
"4d72a39cff6ba35d508b718a",50.075247015600006,14.423085856300002,"Arts & Entertainment"
"4d72f63d946b6dcb3a6c457a",50.1085716092,14.4928227679,"Residence"
"4d738499ff6ba35dcb7b7d8a",50.09248881,14.3783430651,"Arts & Entertainment"
"4d73979bd976236a3fbc1679",50.0726759558,14.413890838599999,"Outdoors & Recreation"
"4d74d0dac54e8eecd4d85335",50.044259626700004,14.4495749474,"Professional & Other Places"
"4d74e620d6f06dcbbfe01b08",50.129244918000005,14.374237060499999,"College & University"
"4d74f7d6d0c7370458c4f717",50.087312751300004,14.428363760999998,"Food"
"4d75305b0a22236a1ebf3f02",50.086110733199995,14.4151567059,"Nightlife Spot"
"4d7538aeed838cfaa3a1196b",50.100421999999995,14.433214999999999,"Food"
"4d75d5d10e3f6a31f3272e66",50.1211732523,14.4938592497,"Travel & Transport"
"4d763226497fa143338fda25",50.071395350100005,14.4041001116,"Shop & Service"
"4d763b9f2140721ecd02ce3d",50.0177257505,14.423364400899999,"Professional & Other Places"
"4d7665d353aff04d21b0a8ab",50.0908401625,14.44078852,"Food"
"4d7671c38823548101b66a8c",50.073736788699996,14.459379076400001,"Arts & Entertainment"
"4d775c81a5d6ba7af5c3f360",50.0825759863,14.414794,"Nightlife Spot"
"4d77a8fda32ca1cd45691edb",50.1289990264,14.498876928,"Outdoors & Recreation"
"4d77c709bc888cfa81b2ef73",50.0682311995,14.5079404758,"Travel & Transport"
"4d7805c0a7e6b1f75a9f2edf",50.1105793804,14.5023153882,"Travel & Transport"
"4d788df0e215721e408313b0",50.087079162600006,14.4308853149,"Travel & Transport"
"4d789a14109eb1f7f1da5106",50.0878226142,14.432430267300001,"Travel & Transport"
"4d78dae9db7c5481953137f2",50.0769133412,14.494059489300001,"Travel & Transport"
"4d790c75a56e3704899e7567",50.0854941075,14.419985928800001,"Food"
"4d79f8c70ceba1cd3adcb958",50.108483198100004,14.470525682,"Professional & Other Places"
"4d7a492d7ea26ea8615fc18f",50.071522548199994,14.415773749400001,"Professional & Other Places"
"4d7a6fa454f18cfa1487b456",50.02208211560001,14.48726361,"Nightlife Spot"
"4d7b3e896152b60c35327b26",50.0274002525,14.5080900192,"Food"
"4d7b6d63e04d6ea83fb0e7d5",50.0868581534,14.407646131199998,"Food"
"4d7b811e86cfa1432e7fb5a0",50.0959362362,14.425766338099999,"Nightlife Spot"
"4d7b92658f89224b77f19226",50.083334194399995,14.425113201099999,"Food"
"4d7cae0379c4b1f72a5bfff2",50.076282523500005,14.446932289300001,"College & University"
